0.01682,0.01682,0.014195,0.012377,0.011393,0.011219,0.010494,0.0099446,0.0090844,0.0086654,0.008087,0.0074089,0.0068242,0.0066926,0.0064925,0.0064907,0.0064291,0.005929,0.00574,0.005571,0.0054177,0.005275,0.0038812,0.0026494,0.0017917,0.0012076,0.00081407,0.00054878,0.00036945,0.00024869,0.0001678,0.00011329,7.651e-05,5.1662e-05,3.4881e-05,2.3554e-05,1.5911e-05,1.0748e-05,7.26e-06,4.9039e-06,3.3124e-06,2.2376e-06,1.5115e-06,1.021e-06,6.8973e-07,4.6591e-07,3.1473e-07,2.126e-07,1.4362e-07,9.7015e-08
0.0070469,0.0070469,0.0064553,0.0062623,0.0061917,0.0057228,0.0053376,0.0050418,0.0047629,0.0041751,0.0038942,0.0038845,0.003495,0.0033101,0.0031299,0.0028479,0.0026533,0.0024644,0.002051,0.0018916,0.0017311,0.0015728,0.0014077,0.001248,0.0010977,0.00097756,0.00086825,0.00076985,0.00068217,0.00060417,0.00053529,0.00047494,0.00042116,0.00037339,0.00033102,0.00029349,0.00026025,0.0002308,0.00020467,0.0001815,0.00016095,0.00014274,0.00012659,0.00011227,9.9565e-05,8.8302e-05,7.8314e-05,6.9457e-05,6.1602e-05,5.4635e-05
0.015558,0.015558,0.014424,0.014126,0.013864,0.013401,0.013123,0.012671,0.01226,0.011751,0.011299,0.01019,0.010162,0.010528,0.010298,0.0098924,0.0099469,0.0097714,0.0091325,0.0091947,0.0090499,0.0088886,0.0084425,0.0077848,0.0071248,0.0065857,0.0060862,0.0056311,0.005218,0.0048398,0.0044968,0.0041875,0.0039026,0.0036407,0.0033996,0.0031774,0.0029727,0.0027835,0.0026081,0.0024454,0.0022943,0.0021538,0.0020231,0.0019013,0.0017876,0.0016815,0.0015824,0.0014896,0.0014028,0.0013216
0.01682,0.01682,0.014195,0.012377,0.011393,0.011219,0.010494,0.0099446,0.0090844,0.0086654,0.008087,0.0074089,0.0068242,0.0066926,0.0064925,0.0064907,0.0064291,0.005929,0.00574,0.005571,0.0054177,0.005275,0.005129,0.0046878,0.0042064,0.003749,0.0033361,0.0029687,0.0026424,0.002354,0.0021006,0.0018766,0.001678,0.0015015,0.0013445,0.0012047,0.0010802,0.00096901,0.0008697,0.00078088,0.00070139,0.00063021,0.00056643,0.00050924,0.00045793,0.00041188,0.00037054,0.0003334,0.00030003,0.00027004
0.0070469,0.0070469,0.0064553,0.0062623,0.0061917,0.0057228,0.0053376,0.0050418,0.0047629,0.0041751,0.0038942,0.0038845,0.003495,0.0033101,0.0031299,0.0028479,0.0026533,0.0024644,0.002051,0.0018916,0.0017311,0.0015728,0.001515,0.0014501,0.001382,0.0013228,0.0012646,0.0012079,0.0011535,0.0011013,0.0010517,0.0010048,0.00095989,0.0009169,0.00087584,0.00083666,0.0007993,0.00076366,0.0007296,0.00069708,0.00066602,0.00063637,0.00060806,0.00058103,0.0005552,0.00053054,0.00050698,0.00048448,0.00046299,0.00044246
0.015558,0.015558,0.014424,0.014126,0.013864,0.013401,0.013123,0.012671,0.01226,0.011751,0.011299,0.01019,0.010162,0.010528,0.010298,0.0098924,0.0099469,0.0097714,0.0091325,0.0091947,0.0090499,0.0088886,0.0080799,0.0071159,0.0062159,0.0055101,0.0048824,0.004332,0.0038505,0.0034258,0.0030541,0.0027303,0.0024424,0.002187,0.00196,0.0017582,0.0015786,0.0014184,0.0012752,0.0011471,0.0010323,0.00092948,0.00083724,0.00075442,0.00068001,0.00061311,0.00055294,0.00049879,0.00045005,0.00040614
0.01682,0.01682,0.014195,0.012377,0.011393,0.011219,0.010494,0.0099446,0.0090844,0.0086654,0.008087,0.0074089,0.0068242,0.0066926,0.0064925,0.0064907,0.0064291,0.005929,0.00574,0.005571,0.0054177,0.005275,0.0047884,0.0040747,0.0034117,0.0028403,0.0023626,0.0019657,0.0016358,0.0013623,0.0011368,0.00094959,0.00079386,0.00066402,0.00055568,0.00046525,0.00038975,0.0003266,0.00027375,0.0002295,0.00019244,0.0001614,0.00013538,0.00011357,9.5284e-05,7.9947e-05,6.7083e-05,5.6292e-05,4.724e-05,3.9645e-05
0.0070469,0.0070469,0.0064553,0.0062623,0.0061917,0.0057228,0.0053376,0.0050418,0.0047629,0.0041751,0.0038942,0.0038845,0.003495,0.0033101,0.0031299,0.0028479,0.0026533,0.0024644,0.002051,0.0018916,0.0017311,0.0015728,0.0014857,0.0013934,0.0013,0.0012207,0.0011444,0.0010717,0.0010033,0.00093901,0.00087902,0.00082353,0.00077132,0.00072234,0.00067648,0.00063357,0.00059344,0.00055591,0.00052073,0.00048778,0.00045694,0.00042806,0.00040102,0.0003757,0.00035198,0.00032977,0.00030896,0.00028947,0.00027122,0.00025412
0.015558,0.015558,0.014424,0.014126,0.013864,0.013401,0.013123,0.012671,0.01226,0.011751,0.011299,0.01019,0.010162,0.010528,0.010298,0.0098924,0.0099469,0.0097714,0.0091325,0.0091947,0.0090499,0.0088886,0.0075961,0.0062692,0.0051248,0.0042801,0.0035704,0.002982,0.002495,0.0020887,0.0017522,0.0014747,0.0012415,0.0010458,0.00088152,0.00074351,0.00062757,0.00053003,0.00044775,0.00037835,0.00031979,0.00027037,0.00022863,0.00019337,0.00016357,0.00013837,0.00011707,9.9055e-05,8.3819e-05,7.0931e-05
0.01682,0.01682,0.014195,0.012377,0.011393,0.011219,0.010494,0.0099446,0.0090844,0.0086654,0.008087,0.0074089,0.0068242,0.0066926,0.0064925,0.0064907,0.0064291,0.005929,0.00574,0.005571,0.0054177,0.005275,0.0043341,0.003323,0.002515,0.0018949,0.0014274,0.0010755,0.00081003,0.00061033,0.00046085,0.00034829,0.00026334,0.00019915,0.00015062,0.00011396,8.6245e-05,6.5281e-05,4.9415e-05,3.7407e-05,2.8319e-05,2.144e-05,1.6233e-05,1.2291e-05,9.3058e-06,7.0459e-06,5.3349e-06,4.0395e-06,3.0586e-06,2.316e-06
0.0070469,0.0070469,0.0064553,0.0062623,0.0061917,0.0057228,0.0053376,0.0050418,0.0047629,0.0041751,0.0038942,0.0038845,0.003495,0.0033101,0.0031299,0.0028479,0.0026533,0.0024644,0.002051,0.0018916,0.0017311,0.0015728,0.0014466,0.0013196,0.0011958,0.0010939,0.00099846,0.00091015,0.00082924,0.00075523,0.00068804,0.00062751,0.00057208,0.00052146,0.00047531,0.00043328,0.00039501,0.00036017,0.00032838,0.00029939,0.00027298,0.0002489,0.00022695,0.00020695,0.00018871,0.00017208,0.00015691,0.00014309,0.00013048,0.00011899
0.015558,0.015558,0.014424,0.014126,0.013864,0.013401,0.013123,0.012671,0.01226,0.011751,0.011299,0.01019,0.010162,0.010528,0.010298,0.0098924,0.0099469,0.0097714,0.0091325,0.0091947,0.0090499,0.0088886,0.0072331,0.0056682,0.0043934,0.0034981,0.0027794,0.0022103,0.0017605,0.0014024,0.0011194,0.00089667,0.00071812,0.00057531,0.0004611,0.00036973,0.00029664,0.00023811,0.00019113,0.00015345,0.00012321,9.8944e-05,7.9469e-05,6.3832e-05,5.1273e-05,4.1187e-05,3.3087e-05,2.6581e-05,2.1355e-05,1.7156e-05
0.01682,0.01682,0.014195,0.012377,0.011393,0.011219,0.010494,0.0099446,0.0090844,0.0086654,0.008087,0.0074089,0.0068242,0.0066926,0.0064925,0.0064907,0.0064291,0.005929,0.00574,0.005571,0.0054177,0.005275,0.0039932,0.0028089,0.0019556,0.0013566,0.00094113,0.00065297,0.00045255,0.00031364,0.00021788,0.00015146,0.00010532,7.3226e-05,5.0912e-05,3.5404e-05,2.4627e-05,1.7132e-05,1.1918e-05,8.2901e-06,5.7669e-06,4.0118e-06,2.7909e-06,1.9416e-06,1.3507e-06,9.3966e-07,6.537e-07,4.5477e-07,3.1637e-07,2.201e-07
0.0070469,0.0070469,0.0064553,0.0062623,0.0061917,0.0057228,0.0053376,0.0050418,0.0047629,0.0041751,0.0038942,0.0038845,0.003495,0.0033101,0.0031299,0.0028479,0.0026533,0.0024644,0.002051,0.0018916,0.0017311,0.0015728,0.0014173,0.0012655,0.0011214,0.0010054,0.0008991,0.00080273,0.00071626,0.00063881,0.00056993,0.00050917,0.00045465,0.00040588,0.00036234,0.00032349,0.00028885,0.00025795,0.00023034,0.00020568,0.00018366,0.00016401,0.00014647,0.0001308,0.00011681,0.00010432,9.3167e-05,8.3206e-05,7.431e-05,6.6366e-05
0.015558,0.015558,0.014424,0.014126,0.013864,0.013401,0.013123,0.012671,0.01226,0.011751,0.011299,0.01019,0.010162,0.010528,0.010298,0.0098924,0.0099469,0.0097714,0.0091325,0.0091947,0.0090499,0.0088886,0.008396,0.0076973,0.0070036,0.0064398,0.0059202,0.005449,0.0050232,0.0046352,0.0042848,0.0039701,0.0036814,0.0034171,0.0031749,0.0029526,0.0027486,0.0025608,0.0023875,0.0022273,0.0020792,0.0019421,0.001815,0.0016971,0.0015876,0.0014858,0.001391,0.0013028,0.0012206,0.0011439
0.01682,0.01682,0.014195,0.012377,0.011393,0.011219,0.010494,0.0099446,0.0090844,0.0086654,0.008087,0.0074089,0.0068242,0.0066926,0.0064925,0.0064907,0.0064291,0.005929,0.00574,0.005571,0.0054177,0.005275,0.0050853,0.0046067,0.0040982,0.0036218,0.003196,0.0028205,0.0024897,0.0021996,0.0019467,0.0017249,0.0015296,0.0013575,0.0012055,0.0010713,0.00095257,0.00084746,0.00075427,0.00067159,0.00059817,0.00053296,0.00047499,0.00042342,0.00037754,0.00033669,0.00030032,0.00026792,0.00023904,0.00021331
0.0070469,0.0070469,0.0064553,0.0062623,0.0061917,0.0057228,0.0053376,0.0050418,0.0047629,0.0041751,0.0038942,0.0038845,0.003495,0.0033101,0.0031299,0.0028479,0.0026533,0.0024644,0.002051,0.0018916,0.0017311,0.0015728,0.0015112,0.0014427,0.0013713,0.0013094,0.0012486,0.0011897,0.0011332,0.0010792,0.0010279,0.0009797,0.00093354,0.00088948,0.00084751,0.00080757,0.00076957,0.00073342,0.00069895,0.00066612,0.00063484,0.00060506,0.0005767,0.00054968,0.00052393,0.0004994,0.00047603,0.00045376,0.00043255,0.00041233
0.015558,0.015558,0.014424,0.014126,0.013864,0.013401,0.013123,0.012671,0.01226,0.011751,0.011299,0.01019,0.010162,0.010528,0.010298,0.0098924,0.0099469,0.0097714,0.0091325,0.0091947,0.0090499,0.0088886,0.0080159,0.0070008,0.0060636,0.0053342,0.0046902,0.0041295,0.0036425,0.0032158,0.0028449,0.002524,0.0022407,0.001991,0.0017707,0.0015761,0.0014041,0.0012519,0.0011167,0.00099667,0.00088992,0.00079495,0.00071039,0.00063504,0.00056783,0.00050788,0.00045436,0.00040656,0.00036387,0.00032571
0.01682,0.01682,0.014195,0.012377,0.011393,0.011219,0.010494,0.0099446,0.0090844,0.0086654,0.008087,0.0074089,0.0068242,0.0066926,0.0064925,0.0064907,0.0064291,0.005929,0.00574,0.005571,0.0054177,0.005275,0.0047282,0.0039708,0.0032825,0.0026986,0.0022168,0.0018215,0.0014969,0.0012311,0.0010144,0.00083685,0.00069084,0.0005706,0.00047148,0.00038976,0.00032237,0.00026671,0.0002207,0.00018267,0.00015121,0.00012519,0.00010367,8.5848e-05,7.1097e-05,5.8885e-05,4.8773e-05,4.0399e-05,3.3465e-05,2.7721e-05
0.0070469,0.0070469,0.0064553,0.0062623,0.0061917,0.0057228,0.0053376,0.0050418,0.0047629,0.0041751,0.0038942,0.0038845,0.003495,0.0033101,0.0031299,0.0028479,0.0026533,0.0024644,0.002051,0.0018916,0.0017311,0.0015728,0.0014805,0.0013835,0.0012859,0.0012033,0.0011241,0.001049,0.00097859,0.00091262,0.00085129,0.00079475,0.00074174,0.00069219,0.00064595,0.00060284,0.00056267,0.00052522,0.00049025,0.00045761,0.00042716,0.00039875,0.00037225,0.00034751,0.00032442,0.00030287,0.00028276,0.00026399,0.00024647,0.00023012
0.015558,0.015558,0.014424,0.014126,0.013864,0.013401,0.013123,0.012671,0.01226,0.011751,0.011299,0.01019,0.010162,0.010528,0.010298,0.0098924,0.0099469,0.0097714,0.0091325,0.0091947,0.0090499,0.0088886,0.0075087,0.0061217,0.004942,0.0040813,0.0033658,0.0027789,0.0022984,0.0019018,0.001577,0.001312,0.0010916,0.0009088,0.00075706,0.00063101,0.00052632,0.00043924,0.00036664,0.00030611,0.00025563,0.00021353,0.00017839,0.00014906,0.00012456,0.0001041,8.7006e-05,7.2724e-05,6.0791e-05,5.0818e-05
0.01682,0.01682,0.014195,0.012377,0.011393,0.011219,0.010494,0.0099446,0.0090844,0.0086654,0.008087,0.0074089,0.0068242,0.0066926,0.0064925,0.0064907,0.0064291,0.005929,0.00574,0.005571,0.0054177,0.005275,0.004252,0.0031953,0.0023718,0.0017529,0.0012954,0.00095751,0.00070734,0.0005227,0.00038711,0.00028692,0.00021276,0.00015778,0.00011702,8.6812e-05,6.4424e-05,4.7814e-05,3.5488e-05,2.634e-05,1.9551e-05,1.4513e-05,1.0773e-05,7.9973e-06,5.9367e-06,4.4071e-06,3.2716e-06,2.4287e-06,1.803e-06,1.3385e-06
0.0070469,0.0070469,0.0064553,0.0062623,0.0061917,0.0057228,0.0053376,0.0050418,0.0047629,0.0041751,0.0038942,0.0038845,0.003495,0.0033101,0.0031299,0.0028479,0.0026533,0.0024644,0.002051,0.0018916,0.0017311,0.0015728,0.0014395,0.0013064,0.0011776,0.0010721,0.00097377,0.00088325,0.00080073,0.00072562,0.00065777,0.00059695,0.00054153,0.00049116,0.00044548,0.00040407,0.00036656,0.00033257,0.00030171,0.00027371,0.00024832,0.0002253,0.00020442,0.00018547,0.00016828,0.00015269,0.00013854,0.00012571,0.00011407,0.0001035
0.015558,0.015558,0.014424,0.014126,0.013864,0.013401,0.013123,0.012671,0.01226,0.011751,0.011299,0.01019,0.010162,0.010528,0.010298,0.0098924,0.0099469,0.0097714,0.0091325,0.0091947,0.0090499,0.0088886,0.0071281,0.0054999,0.0041955,0.0032929,0.0025784,0.0020204,0.0015855,0.0012441,0.00097823,0.00077197,0.000609,0.00048054,0.00037933,0.00029954,0.00023668,0.00018709,0.00014788,0.00011691,9.2431e-05,7.3088e-05,5.78e-05,4.5713e-05,3.6153e-05,2.8594e-05,2.2616e-05,1.7889e-05,1.415e-05,1.1192e-05
0.01682,0.01682,0.014195,0.012377,0.011393,0.011219,0.010494,0.0099446,0.0090844,0.0086654,0.008087,0.0074089,0.0068242,0.0066926,0.0064925,0.0064907,0.0064291,0.005929,0.00574,0.005571,0.0054177,0.005275,0.0038946,0.0026682,0.0018108,0.0012248,0.00082852,0.00056048,0.00037866,0.00025579,0.0001732,0.00011736,7.9535e-05,5.3897e-05,3.6519e-05,2.4749e-05,1.6777e-05,1.1373e-05,7.7101e-06,5.2265e-06,3.543e-06,2.4018e-06,1.6283e-06,1.1039e-06,7.4833e-07,5.0731e-07,3.4392e-07,2.3315e-07,1.5806e-07,1.0715e-07
0.0070469,0.0070469,0.0064553,0.0062623,0.0061917,0.0057228,0.0053376,0.0050418,0.0047629,0.0041751,0.0038942,0.0038845,0.003495,0.0033101,0.0031299,0.0028479,0.0026533,0.0024644,0.002051,0.0018916,0.0017311,0.0015728,0.0014088,0.0012501,0.0011005,0.00098086,0.0008719,0.00077373,0.00068618,0.00060823,0.00053934,0.00047892,0.00042505,0.00037715,0.00033464,0.00029694,0.00026353,0.00023391,0.0002076,0.00018424,0.00016352,0.00014514,0.00012882,0.00011435,0.00010149,9.0089e-05,7.9965e-05,7.098e-05,6.3005e-05,5.5927e-05
0.015558,0.015558,0.014424,0.014126,0.013864,0.013401,0.013123,0.012671,0.01226,0.011751,0.011299,0.01019,0.010162,0.010528,0.010298,0.0098924,0.0099469,0.0097714,0.0091325,0.0091947,0.0090499,0.0088886,0.0083659,0.0076411,0.0069261,0.0063469,0.0058149,0.005334,0.0049006,0.004507,0.0041524,0.0038348,0.0035444,0.0032792,0.0030368,0.0028149,0.0026118,0.0024255,0.0022539,0.0020958,0.00195,0.0018154,0.001691,0.0015759,0.0014693,0.0013704,0.0012787,0.0011936,0.0011145,0.001041
0.01682,0.01682,0.014195,0.012377,0.011393,0.011219,0.010494,0.0099446,0.0090844,0.0086654,0.008087,0.0074089,0.0068242,0.0066926,0.0064925,0.0064907,0.0064291,0.005929,0.00574,0.005571,0.0054177,0.005275,0.005057,0.0045547,0.0040294,0.0035414,0.0031081,0.0027281,0.0023952,0.0021047,0.0018527,0.0016328,0.0014402,0.0012712,0.0011228,0.00099238,0.00087765,0.00077657,0.00068741,0.00060871,0.0005392,0.00047777,0.00042346,0.0003754,0.00033287,0.00029521,0.00026185,0.00023229,0.0002061,0.00018288
0.0070469,0.0070469,0.0064553,0.0062623,0.0061917,0.0057228,0.0053376,0.0050418,0.0047629,0.0041751,0.0038942,0.0038845,0.003495,0.0033101,0.0031299,0.0028479,0.0026533,0.0024644,0.002051,0.0018916,0.0017311,0.0015728,0.0015088,0.001438,0.0013644,0.0013007,0.0012384,0.001178,0.0011203,0.0010651,0.0010129,0.00096379,0.00091688,0.00087219,0.00082969,0.0007893,0.00075094,0.0007145,0.00067982,0.00064683,0.00061547,0.00058564,0.00055728,0.00053031,0.00050465,0.00048024,0.00045702,0.00043494,0.00041393,0.00039394
0.015558,0.015558,0.014424,0.014126,0.013864,0.013401,0.013123,0.012671,0.01226,0.011751,0.011299,0.01019,0.010162,0.010528,0.010298,0.0098924,0.0099469,0.0097714,0.0091325,0.0091947,0.0090499,0.0088886,0.0079745,0.006927,0.0059666,0.0052228,0.0045693,0.004003,0.0035132,0.0030861,0.0027165,0.0023981,0.0021183,0.0018728,0.0016572,0.0014676,0.0013009,0.001154,0.0010241,0.00090931,0.00080774,0.00071781,0.00063813,0.00056747,0.00050477,0.0004491,0.00039966,0.00035574,0.00031669,0.00028198
0.01682,0.01682,0.014195,0.012377,0.011393,0.011219,0.010494,0.0099446,0.0090844,0.0086654,0.008087,0.0074089,0.0068242,0.0066926,0.0064925,0.0064907,0.0064291,0.005929,0.00574,0.005571,0.0054177,0.005275,0.0046894,0.0039044,0.0032009,0.0026099,0.0021265,0.0017332,0.0014127,0.0011523,0.00094177,0.00077054,0.00063088,0.00051678,0.00042348,0.00034718,0.00028476,0.00023363,0.00019172,0.00015735,0.00012917,0.00010604,8.7071e-05,7.1498e-05,5.8714e-05,4.8219e-05,3.9602e-05,3.2525e-05,2.6715e-05,2.1943e-05
0.0070469,0.0070469,0.0064553,0.0062623,0.0061917,0.0057228,0.0053376,0.0050418,0.0047629,0.0041751,0.0038942,0.0038845,0.003495,0.0033101,0.0031299,0.0028479,0.0026533,0.0024644,0.002051,0.0018916,0.0017311,0.0015728,0.0014772,0.0013771,0.0012768,0.0011922,0.0011112,0.0010346,0.00096293,0.00089594,0.00083381,0.00077666,0.00072321,0.00067335,0.00062694,0.00058375,0.00054361,0.00050627,0.00047148,0.00043909,0.00040893,0.00038086,0.00035473,0.0003304,0.00030775,0.00028665,0.000267,0.00024871,0.00023167,0.0002158
0.015558,0.015558,0.014424,0.014126,0.013864,0.013401,0.013123,0.012671,0.01226,0.011751,0.011299,0.01019,0.010162,0.010528,0.010298,0.0098924,0.0099469,0.0097714,0.0091325,0.0091947,0.0090499,0.0088886,0.0074523,0.0060275,0.0048263,0.0039566,0.0032386,0.0026539,0.0021785,0.0017889,0.0014721,0.0012154,0.0010036,0.00082912,0.00068536,0.00056684,0.00046913,0.00038847,0.00032173,0.00026651,0.00022082,0.000183,0.00015168,0.00012574,0.00010424,8.6426e-05,7.1661e-05,5.9423e-05,4.9277e-05,4.0865e-05
0.01682,0.01682,0.014195,0.012377,0.011393,0.011219,0.010494,0.0099446,0.0090844,0.0086654,0.008087,0.0074089,0.0068242,0.0066926,0.0064925,0.0064907,0.0064291,0.005929,0.00574,0.005571,0.0054177,0.005275,0.004199,0.0031142,0.0022823,0.0016656,0.0012155,0.00088719,0.00064712,0.00047214,0.00034523,0.00025264,0.00018495,0.00013541,9.9146e-05,7.2611e-05,5.3194e-05,3.8973e-05,2.8555e-05,2.0922e-05,1.533e-05,1.1233e-05,8.2313e-06,6.0318e-06,4.42e-06,3.2389e-06,2.3735e-06,1.7393e-06,1.2746e-06,9.3401e-07
0.0070469,0.0070469,0.0064553,0.0062623,0.0061917,0.0057228,0.0053376,0.0050418,0.0047629,0.0041751,0.0038942,0.0038845,0.003495,0.0033101,0.0031299,0.0028479,0.0026533,0.0024644,0.002051,0.0018916,0.0017311,0.0015728,0.001435,0.001298,0.001166,0.0010581,0.0009581,0.00086625,0.00078278,0.00070706,0.00063888,0.00057796,0.00052262,0.00047248,0.00042715,0.0003862,0.00034922,0.00031582,0.0002856,0.00025826,0.00023355,0.00021122,0.00019102,0.00017276,0.00015625,0.00014131,0.00012781,0.00011559,0.00010455,9.4562e-05
0.015558,0.015558,0.014424,0.014126,0.013864,0.013401,0.013123,0.012671,0.01226,0.011751,0.011299,0.01019,0.010162,0.010528,0.010298,0.0098924,0.0099469,0.0097714,0.0091325,0.0091947,0.0090499,0.0088886,0.0070604,0.0053927,0.0040709,0.0031653,0.0024548,0.001905,0.0014805,0.0011503,0.0008956,0.00069987,0.00054668,0.0004271,0.0003338,0.00026096,0.00020413,0.00015975,0.00012501,9.783e-05,7.657e-05,5.9937e-05,4.6922e-05,3.6735e-05,2.876e-05,2.2517e-05,1.7629e-05,1.3803e-05,1.0808e-05,8.4622e-06
0.01682,0.01682,0.014195,0.012377,0.011393,0.011219,0.010494,0.0099446,0.0090844,0.0086654,0.008087,0.0074089,0.0068242,0.0066926,0.0064925,0.0064907,0.0064291,0.005929,0.00574,0.005571,0.0054177,0.005275,0.0038311,0.0025794,0.0017213,0.0011449,0.00076174,0.00050677,0.00033666,0.0002236,0.00014887,9.9183e-05,6.6089e-05,4.4031e-05,2.9332e-05,1.9543e-05,1.3025e-05,8.6807e-06,5.7854e-06,3.8556e-06,2.5695e-06,1.7125e-06,1.1414e-06,7.6069e-07,5.0698e-07,3.3789e-07,2.2519e-07,1.5009e-07,1.0003e-07,6.6668e-08
0.0070469,0.0070469,0.0064553,0.0062623,0.0061917,0.0057228,0.0053376,0.0050418,0.0047629,0.0041751,0.0038942,0.0038845,0.003495,0.0033101,0.0031299,0.0028479,0.0026533,0.0024644,0.002051,0.0018916,0.0017311,0.0015728,0.0014034,0.0012402,0.0010872,0.00096527,0.00085471,0.00075549,0.00066735,0.00058919,0.00052038,0.00046028,0.00040689,0.00035961,0.00031782,0.0002809,0.00024831,0.00021953,0.00019406,0.00017155,0.00015166,0.00013407,0.00011853,0.0001048,9.265e-05,8.1913e-05,7.242e-05,6.4029e-05,5.661e-05,5.0051e-05
0.015558,0.015558,0.014424,0.014126,0.013864,0.013401,0.013123,0.012671,0.01226,0.011751,0.011299,0.01019,0.010162,0.010528,0.010298,0.0098924,0.0099469,0.0097714,0.0091325,0.0091947,0.0090499,0.0088886,0.008396,0.0076973,0.0070036,0.0064398,0.0059202,0.005449,0.0050232,0.0046352,0.0042848,0.0039701,0.0036814,0.0034171,0.0031749,0.0029526,0.0027486,0.0025608,0.0023875,0.0022273,0.0020792,0.0019421,0.001815,0.0016971,0.0015876,0.0014858,0.001391,0.0013028,0.0012206,0.0011439
0.01682,0.01682,0.014195,0.012377,0.011393,0.011219,0.010494,0.0099446,0.0090844,0.0086654,0.008087,0.0074089,0.0068242,0.0066926,0.0064925,0.0064907,0.0064291,0.005929,0.00574,0.005571,0.0054177,0.005275,0.0050853,0.0046067,0.0040982,0.0036218,0.003196,0.0028205,0.0024897,0.0021996,0.0019467,0.0017249,0.0015296,0.0013575,0.0012055,0.0010713,0.00095257,0.00084746,0.00075427,0.00067159,0.00059817,0.00053296,0.00047499,0.00042342,0.00037754,0.00033669,0.00030032,0.00026792,0.00023904,0.00021331
0.0070469,0.0070469,0.0064553,0.0062623,0.0061917,0.0057228,0.0053376,0.0050418,0.0047629,0.0041751,0.0038942,0.0038845,0.003495,0.0033101,0.0031299,0.0028479,0.0026533,0.0024644,0.002051,0.0018916,0.0017311,0.0015728,0.0015112,0.0014427,0.0013713,0.0013094,0.0012486,0.0011897,0.0011332,0.0010792,0.0010279,0.0009797,0.00093354,0.00088948,0.00084751,0.00080757,0.00076957,0.00073342,0.00069895,0.00066612,0.00063484,0.00060506,0.0005767,0.00054968,0.00052393,0.0004994,0.00047603,0.00045376,0.00043255,0.00041233
0.015558,0.015558,0.014424,0.014126,0.013864,0.013401,0.013123,0.012671,0.01226,0.011751,0.011299,0.01019,0.010162,0.010528,0.010298,0.0098924,0.0099469,0.0097714,0.0091325,0.0091947,0.0090499,0.0088886,0.0080159,0.0070008,0.0060636,0.0053342,0.0046902,0.0041295,0.0036425,0.0032158,0.0028449,0.002524,0.0022407,0.001991,0.0017707,0.0015761,0.0014041,0.0012519,0.0011167,0.00099667,0.00088992,0.00079495,0.00071039,0.00063504,0.00056783,0.00050788,0.00045436,0.00040656,0.00036387,0.00032571
0.01682,0.01682,0.014195,0.012377,0.011393,0.011219,0.010494,0.0099446,0.0090844,0.0086654,0.008087,0.0074089,0.0068242,0.0066926,0.0064925,0.0064907,0.0064291,0.005929,0.00574,0.005571,0.0054177,0.005275,0.0047282,0.0039708,0.0032825,0.0026986,0.0022168,0.0018215,0.0014969,0.0012311,0.0010144,0.00083685,0.00069084,0.0005706,0.00047148,0.00038976,0.00032237,0.00026671,0.0002207,0.00018267,0.00015121,0.00012519,0.00010367,8.5848e-05,7.1097e-05,5.8885e-05,4.8773e-05,4.0399e-05,3.3465e-05,2.7721e-05
0.0070469,0.0070469,0.0064553,0.0062623,0.0061917,0.0057228,0.0053376,0.0050418,0.0047629,0.0041751,0.0038942,0.0038845,0.003495,0.0033101,0.0031299,0.0028479,0.0026533,0.0024644,0.002051,0.0018916,0.0017311,0.0015728,0.0014805,0.0013835,0.0012859,0.0012033,0.0011241,0.001049,0.00097859,0.00091262,0.00085129,0.00079475,0.00074174,0.00069219,0.00064595,0.00060284,0.00056267,0.00052522,0.00049025,0.00045761,0.00042716,0.00039875,0.00037225,0.00034751,0.00032442,0.00030287,0.00028276,0.00026399,0.00024647,0.00023012
0.015558,0.015558,0.014424,0.014126,0.013864,0.013401,0.013123,0.012671,0.01226,0.011751,0.011299,0.01019,0.010162,0.010528,0.010298,0.0098924,0.0099469,0.0097714,0.0091325,0.0091947,0.0090499,0.0088886,0.0075087,0.0061217,0.004942,0.0040813,0.0033658,0.0027789,0.0022984,0.0019018,0.001577,0.001312,0.0010916,0.0009088,0.00075706,0.00063101,0.00052632,0.00043924,0.00036664,0.00030611,0.00025563,0.00021353,0.00017839,0.00014906,0.00012456,0.0001041,8.7006e-05,7.2724e-05,6.0791e-05,5.0818e-05
0.01682,0.01682,0.014195,0.012377,0.011393,0.011219,0.010494,0.0099446,0.0090844,0.0086654,0.008087,0.0074089,0.0068242,0.0066926,0.0064925,0.0064907,0.0064291,0.005929,0.00574,0.005571,0.0054177,0.005275,0.004252,0.0031953,0.0023718,0.0017529,0.0012954,0.00095751,0.00070734,0.0005227,0.00038711,0.00028692,0.00021276,0.00015778,0.00011702,8.6812e-05,6.4424e-05,4.7814e-05,3.5488e-05,2.634e-05,1.9551e-05,1.4513e-05,1.0773e-05,7.9973e-06,5.9367e-06,4.4071e-06,3.2716e-06,2.4287e-06,1.803e-06,1.3385e-06
