0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021969,0.0020426,0.0018926,0.0017687,0.0016502,0.0015382,0.0014334,0.0013354,0.0012446,0.001161,0.0010827,0.0010095,0.00094135,0.00087786,0.00081877,0.00076374,0.0007124,0.00066452,0.0006199,0.0005783,0.00053952,0.00050336,0.00046964,0.00043819,0.00040885,0.00038149,0.00035598,0.00033217,17307
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010432,0.010345,0.010259,0.010176,0.010097,0.010022,0.0099506,0.0098826,0.0098179,0.0097562,0.0096974,0.0096413,0.0095877,0.0095366,0.0094877,0.009441,0.0093963,0.0093536,0.0093127,0.0092736,0.0092362,0.0092003,0.0091659,0.009133,0.0091014,0.0090711,0.009042,0.0090142,0.0089874,0.0089618,71272
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.010788,0.010728,0.010617,0.010349,0.0099382,0.010067,0.010058,0.0098402,0.0096983,0.0097199,0.0093184,0.0096629,0.0095939,0.0095328,0.0093493,0.0090195,0.0088107,0.0090351,0.0086757,0.0086745,0.0088246,0.0084641,0.0086682,0.0083314,0.0084637,0.0083675,0.0085047,0.0081645,0.0083217,0.0082223,0.0079741,71272
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010141,0.010007,0.009872,0.0097948,0.0096978,0.0096032,0.0095135,0.0094261,0.0093452,0.009272,0.0091988,0.0091287,0.009062,0.0089983,0.0089379,0.0088803,0.0088247,0.0087715,0.0087207,0.008672,0.0086254,0.0085807,0.0085378,0.0084966,0.0084571,0.0084192,0.0083827,0.0083477,71272
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.007013,0.006854,0.0067046,0.0065624,0.0064273,0.0062992,0.0061776,0.006062,0.005952,0.0058472,0.0057473,0.005652,0.0055609,0.0054737,0.0053903,0.0053103,0.0052337,0.0051601,0.0050895,0.0050216,0.0049563,0.0048934,0.0048329,0.0047746,0.0047183,0.004664,0.0046116,0.004561,0.0045121,0.0044648,65280
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071582,0.0069832,0.0070211,0.0066792,0.0064545,0.0065452,0.0065329,0.0062922,0.0060415,0.0061283,0.0061257,0.0058664,0.0057465,0.0058089,0.0055577,0.0053947,0.0055016,0.0052861,0.0052176,0.0051069,0.0050142,0.0049,0.0048343,0.0047631,0.0048636,0.0046846,0.0046036,0.0045339,0.0045014,0.004553,0.004396,65280
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067458,0.0065781,0.0064487,0.006327,0.0062103,0.0060969,0.0059857,0.0058798,0.0057822,0.0056887,0.0055988,0.0055123,0.0054293,0.0053501,0.0052745,0.0052017,0.0051317,0.0050644,0.0049997,0.0049375,0.0048776,0.0048198,0.0047641,0.0047103,0.0046584,0.0046082,0.0045598,0.004513,65280
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025357,0.0023849,0.0022429,0.0021093,0.0019837,0.0018658,0.001755,0.001651,0.0015533,0.0014615,0.0013753,0.0012942,0.001218,0.0011464,0.001079,0.0010157,0.00095618,0.00090017,0.00084749,0.00079793,0.00075131,0.00070744,0.00066616,0.00062731,0.00059075,0.00055634,0.00052395,0.00049346,0.00046476,0.00043774,17307
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.002761,0.0024227,0.0021339,0.0020659,0.0019378,0.0018676,0.0017764,0.0017097,0.0016251,0.0015453,0.0014697,0.0013761,0.0013266,0.0012618,0.0011815,0.0011392,0.0010668,0.00099985,0.00095241,0.0009048,0.00085947,0.00075484,0.0007303,0.00070435,0.00066004,0.0005801,0.00055325,0.00051957,0.00048777,0.00047099,0.0004475,17307
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021943,0.0020378,0.0018858,0.0017605,0.0016408,0.0015278,0.0014221,0.0013235,0.0012321,0.0011481,0.0010695,0.00099614,0.00092786,0.00086434,0.00080529,0.00075035,0.00069914,0.00065145,0.00060704,0.00056569,0.00052719,0.00049132,0.0004579,0.00042677,0.00039777,0.00037075,0.00034557,0.00032211,17307
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010432,0.010345,0.010257,0.010174,0.010094,0.010019,0.0099468,0.0098783,0.0098131,0.0097509,0.0096917,0.0096352,0.0095812,0.0095297,0.0094805,0.0094334,0.0093884,0.0093454,0.0093043,0.0092649,0.0092271,0.009191,0.0091564,0.0091232,0.0090914,0.0090609,0.0090316,0.0090035,0.0089766,0.0089507,71272
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.010373,0.010415,0.010344,0.010115,0.0097257,0.010076,0.0099567,0.0099816,0.0099822,0.0099777,0.0098794,0.010074,0.0095263,0.0098541,0.0097717,0.0097307,0.0092964,0.0096372,0.0096285,0.0096327,0.0096401,0.0091858,0.0095229,0.0094287,0.0094722,0.0094041,0.0093949,0.00944,0.0093734,0.0089774,0.0089633,71272
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.01014,0.010005,0.0098689,0.0097912,0.0096936,0.0095984,0.0095083,0.0094203,0.009339,0.0092653,0.0091917,0.0091213,0.0090542,0.0089901,0.0089294,0.0088714,0.0088156,0.0087621,0.008711,0.008662,0.0086152,0.0085702,0.0085271,0.0084857,0.0084459,0.0084078,0.0083712,0.008336,71272
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.007013,0.006854,0.0067023,0.0065588,0.0064229,0.0062942,0.006172,0.0060559,0.0059454,0.0058402,0.0057399,0.0056441,0.0055526,0.0054651,0.0053814,0.0053011,0.0052242,0.0051504,0.0050795,0.0050113,0.0049458,0.0048827,0.0048219,0.0047634,0.0047069,0.0046525,0.0045999,0.0045491,0.0045,0.0044526,65280
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0073721,0.0069911,0.0067398,0.0067773,0.0065792,0.0066129,0.0063838,0.0061388,0.0060005,0.0058287,0.0057676,0.0055976,0.0055017,0.0053689,0.0053237,0.005178,0.0051001,0.0050174,0.0049353,0.0048208,0.0047266,0.0048449,0.0048788,0.0047027,0.0045667,0.0044736,0.0045544,0.0045705,0.0045636,0.0044174,0.0043,65280
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067435,0.0065745,0.0064443,0.006322,0.0062047,0.0060908,0.0059791,0.0058727,0.0057747,0.0056808,0.0055905,0.0055037,0.0054204,0.0053409,0.005265,0.0051919,0.0051217,0.0050541,0.0049892,0.0049267,0.0048666,0.0048086,0.0047527,0.0046987,0.0046466,0.0045963,0.0045477,0.0045007,65280
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025357,0.0023849,0.0022425,0.0021085,0.0019826,0.0018645,0.0017535,0.0016493,0.0015514,0.0014595,0.0013731,0.0012919,0.0012157,0.001144,0.0010766,0.0010133,0.0009537,0.00089769,0.00084501,0.00079546,0.00074885,0.000705,0.00066375,0.00062494,0.00058842,0.00055405,0.0005217,0.00049126,0.00046261,0.00043564,17307
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0027204,0.0026203,0.0024849,0.0023918,0.0023009,0.0022113,0.0021267,0.0020195,0.0019434,0.001842,0.0017469,0.0015319,0.0014395,0.0013725,0.0012057,0.0011518,0.0011112,0.00097551,0.00094357,0.00090978,0.00079853,0.00075087,0.00072496,0.00069922,0.0006136,0.00059352,0.00057237,0.00050249,0.00047262,0.00045104,0.00042989,17307
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021938,0.0020369,0.0018846,0.001759,0.0016391,0.0015259,0.0014201,0.0013213,0.0012298,0.0011458,0.0010671,0.00099373,0.00092543,0.0008619,0.00080285,0.00074794,0.00069676,0.0006491,0.00060473,0.00056343,0.00052497,0.00048916,0.0004558,0.00042473,0.00039578,0.00036882,0.00034371,0.00032032,17307
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010432,0.010345,0.010259,0.010176,0.010097,0.010022,0.0099506,0.0098826,0.0098179,0.0097562,0.0096974,0.0096413,0.0095877,0.0095366,0.0094877,0.009441,0.0093963,0.0093536,0.0093127,0.0092736,0.0092362,0.0092003,0.0091659,0.009133,0.0091014,0.0090711,0.009042,0.0090142,0.0089874,0.0089618,71272
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.01062,0.010802,0.010605,0.010339,0.0099295,0.010059,0.010113,0.0096321,0.0099689,0.010112,0.010208,0.010024,0.010035,0.010198,0.01003,0.010045,0.010208,0.010306,0.010387,0.010191,0.010363,0.010221,0.010154,0.010334,0.009761,0.0098422,0.0098188,0.009866,0.0098751,0.0098144,0.0098383,71272
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010141,0.010007,0.009872,0.0097948,0.0096978,0.0096032,0.0095135,0.0094261,0.0093452,0.009272,0.0091988,0.0091287,0.009062,0.0089983,0.0089379,0.0088803,0.0088247,0.0087715,0.0087207,0.008672,0.0086254,0.0085807,0.0085378,0.0084966,0.0084571,0.0084192,0.0083827,0.0083477,71272
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.007013,0.006854,0.0067046,0.0065624,0.0064273,0.0062992,0.0061776,0.006062,0.005952,0.0058472,0.0057473,0.005652,0.0055609,0.0054737,0.0053903,0.0053103,0.0052337,0.0051601,0.0050895,0.0050216,0.0049563,0.0048934,0.0048329,0.0047746,0.0047183,0.004664,0.0046116,0.004561,0.0045121,0.0044648,65280
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.007062,0.0069319,0.0067825,0.0065455,0.0065823,0.0065874,0.0063023,0.0060728,0.0061659,0.0061168,0.0058781,0.0056806,0.0056158,0.0054523,0.0055175,0.0053906,0.0052544,0.0053395,0.0051967,0.0050623,0.0049637,0.0049143,0.0047904,0.004724,0.0048259,0.0046785,0.0047548,0.0045683,0.0046568,0.0046841,0.0044834,65280
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067458,0.0065781,0.0064487,0.006327,0.0062103,0.0060969,0.0059857,0.0058798,0.0057822,0.0056887,0.0055988,0.0055123,0.0054293,0.0053501,0.0052745,0.0052017,0.0051317,0.0050644,0.0049997,0.0049375,0.0048776,0.0048198,0.0047641,0.0047103,0.0046584,0.0046082,0.0045598,0.004513,65280
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025357,0.0023849,0.0022429,0.0021093,0.0019837,0.0018658,0.001755,0.001651,0.0015533,0.0014615,0.0013753,0.0012942,0.001218,0.0011464,0.001079,0.0010157,0.00095618,0.00090017,0.00084749,0.00079793,0.00075131,0.00070744,0.00066616,0.00062731,0.00059075,0.00055634,0.00052395,0.00049346,0.00046476,0.00043774,17307
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.002761,0.0026261,0.0023028,0.0020284,0.0019093,0.0018433,0.0017546,0.0015402,0.0014706,0.0012933,0.0012506,0.001207,0.0011624,0.0010882,0.0010198,0.00098297,0.0009333,0.00089956,0.00084231,0.00081163,0.00078154,0.00075288,0.00071602,0.00068945,0.00066419,0.00063976,0.00061574,0.00058561,0.00051402,0.00049725,0.00043731,17307
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021943,0.0020378,0.0018858,0.0017605,0.0016408,0.0015278,0.0014221,0.0013235,0.0012321,0.0011481,0.0010695,0.00099614,0.00092786,0.00086434,0.00080529,0.00075035,0.00069914,0.00065145,0.00060704,0.00056569,0.00052719,0.00049132,0.0004579,0.00042677,0.00039777,0.00037075,0.00034557,0.00032211,17307
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010432,0.010345,0.010261,0.01018,0.010103,0.010029,0.0099584,0.0098914,0.0098277,0.0097669,0.009709,0.0096537,0.0096009,0.0095505,0.0095024,0.0094564,0.0094124,0.0093703,0.00933,0.0092915,0.0092546,0.0092192,0.0091853,0.0091529,0.0091218,0.0090919,0.0090633,0.0090358,0.0090095,0.0089842,71272
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.010526,0.010073,0.010416,0.010378,0.010101,0.010118,0.010149,0.010147,0.010074,0.010089,0.0096058,0.0095619,0.0096048,0.0094396,0.0097031,0.0096149,0.0095506,0.0093673,0.0096283,0.0096034,0.0093726,0.0093886,0.0094555,0.0093946,0.0093601,0.00936,0.0095619,0.0094366,0.0094751,0.0096515,0.0091422,71272
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010144,0.010012,0.0098783,0.0098022,0.0097064,0.0096129,0.0095243,0.0094378,0.0093578,0.0092855,0.0092131,0.0091439,0.0090779,0.0090149,0.0089552,0.0088982,0.0088433,0.0087907,0.0087404,0.0086923,0.0086462,0.008602,0.0085595,0.0085188,0.0084798,0.0084423,0.0084063,0.0083717,71272
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.007013,0.006854,0.0067095,0.0065697,0.0064363,0.0063095,0.006189,0.0060745,0.0059655,0.0058616,0.0057626,0.005668,0.0055776,0.0054912,0.0054084,0.0053291,0.0052531,0.0051801,0.00511,0.0050426,0.0049778,0.0049154,0.0048553,0.0047974,0.0047415,0.0046876,0.0046356,0.0045854,0.0045368,0.0044898,65280
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0073721,0.0069911,0.0068393,0.0068394,0.0065383,0.006325,0.0061972,0.0061094,0.0061336,0.005878,0.00575,0.0056,0.0055462,0.0053967,0.0052709,0.0051612,0.0052415,0.0052453,0.0051097,0.0051272,0.0051124,0.0049092,0.004817,0.0047394,0.0047014,0.0046178,0.0045473,0.0046115,0.0044575,0.0043672,0.0043517,65280
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067506,0.0065855,0.0064577,0.0063373,0.0062218,0.0061094,0.0059992,0.0058942,0.0057974,0.0057047,0.0056156,0.0055298,0.0054475,0.0053689,0.0052939,0.0052217,0.0051523,0.0050855,0.0050213,0.0049595,0.0049,0.0048427,0.0047873,0.004734,0.0046824,0.0046327,0.0045846,0.0045381,65280
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025357,0.0023849,0.0022438,0.0021109,0.0019859,0.0018685,0.0017582,0.0016546,0.0015572,0.0014657,0.0013797,0.0012988,0.0012227,0.0011512,0.001084,0.0010207,0.00096123,0.00090524,0.00085256,0.00080298,0.00075632,0.00071241,0.00067107,0.00063215,0.00059552,0.00056102,0.00052854,0.00049796,0.00046916,0.00044203,17307
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.002761,0.0026202,0.0024856,0.002392,0.0022683,0.0021566,0.0018926,0.0018065,0.0015891,0.0014953,0.0014047,0.0013187,0.0012719,0.0011175,0.0010511,0.0010149,0.00095174,0.0009049,0.00084857,0.00081826,0.00071896,0.00068701,0.00064516,0.00062257,0.00060002,0.00057114,0.00053532,0.00050896,0.00049103,0.00043141,0.00041139,17307
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021952,0.0020396,0.0018883,0.0017635,0.0016443,0.0015316,0.0014263,0.0013279,0.0012367,0.0011529,0.0010743,0.0010011,0.00093283,0.00086932,0.00081025,0.00075528,0.00070402,0.00065626,0.00061177,0.00057033,0.00053172,0.00049574,0.00046221,0.00043096,0.00040184,0.00037469,0.00034939,0.0003258,17307
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010432,0.010345,0.010257,0.010173,0.010093,0.010018,0.0099456,0.0098769,0.0098116,0.0097493,0.0096899,0.0096332,0.0095792,0.0095275,0.0094782,0.009431,0.009386,0.0093428,0.0093016,0.0092621,0.0092243,0.0091881,0.0091534,0.0091201,0.0090882,0.0090577,0.0090283,0.0090002,0.0089732,0.0089473,71272
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.010557,0.010589,0.01057,0.010716,0.010796,0.010576,0.010465,0.010223,0.010472,0.010407,0.010309,0.010214,0.010237,0.010164,0.0096899,0.0097859,0.0093932,0.0097401,0.009667,0.0096017,0.0095578,0.0095194,0.0095716,0.0093559,0.0094597,0.00904,0.0091535,0.0092435,0.0092212,0.0091821,0.0090185,71272
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.01014,0.010004,0.009868,0.00979,0.0096923,0.009597,0.0095066,0.0094185,0.009337,0.0092633,0.0091895,0.0091189,0.0090517,0.0089876,0.0089267,0.0088687,0.0088127,0.0087591,0.0087079,0.0086589,0.008612,0.0085669,0.0085237,0.0084822,0.0084424,0.0084042,0.0083675,0.0083323,71272
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.007013,0.006854,0.0067015,0.0065576,0.0064215,0.0062926,0.0061702,0.0060539,0.0059433,0.005838,0.0057375,0.0056416,0.00555,0.0054624,0.0053786,0.0052982,0.0052212,0.0051473,0.0050763,0.0050081,0.0049424,0.0048793,0.0048185,0.0047599,0.0047034,0.0046488,0.0045962,0.0045454,0.0044962,0.0044487,65280
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071582,0.0069832,0.0068176,0.0065627,0.006374,0.0062068,0.0060521,0.0059426,0.0057882,0.0058513,0.0058338,0.005834,0.0056347,0.0054665,0.0055018,0.0053645,0.0053794,0.0051693,0.005255,0.0051158,0.0051315,0.0049296,0.0050192,0.0050015,0.0049751,0.0048387,0.0046891,0.0046172,0.0046812,0.0047253,0.0045953,65280
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067427,0.0065733,0.0064429,0.0063204,0.006203,0.0060889,0.005977,0.0058705,0.0057724,0.0056784,0.005588,0.005501,0.0054176,0.005338,0.005262,0.0051888,0.0051185,0.0050509,0.0049859,0.0049233,0.0048631,0.0048051,0.0047491,0.004695,0.0046429,0.0045925,0.0045439,0.0044968,65280
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025357,0.0023849,0.0022423,0.0021083,0.0019823,0.001864,0.001753,0.0016487,0.0015508,0.0014588,0.0013724,0.0012912,0.0012149,0.0011432,0.0010758,0.0010125,0.00095292,0.0008969,0.00084423,0.00079468,0.00074808,0.00070424,0.000663,0.00062419,0.00058768,0.00055333,0.000521,0.00049057,0.00046193,0.00043498,17307
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0027204,0.0025489,0.002238,0.002103,0.0019733,0.0018503,0.0017831,0.0017174,0.0016531,0.0014483,0.0013984,0.0012281,0.0011705,0.0010295,0.0009083,0.00088045,0.00082664,0.00072697,0.00069499,0.00061157,0.00057577,0.00055664,0.00053029,0.00051103,0.00048627,0.00046177,0.00043958,0.00041847,0.00039212,0.00037804,0.00035419,17307
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021937,0.0020367,0.0018842,0.0017585,0.0016386,0.0015253,0.0014194,0.0013206,0.0012291,0.001145,0.0010664,0.00099297,0.00092466,0.00086114,0.00080209,0.00074718,0.00069601,0.00064836,0.000604,0.00056272,0.00052428,0.00048848,0.00045514,0.00042408,0.00039516,0.00036822,0.00034313,0.00031975,17307
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010432,0.010345,0.010258,0.010174,0.010095,0.010019,0.0099475,0.0098792,0.0098141,0.009752,0.0096928,0.0096364,0.0095825,0.0095311,0.0094819,0.0094349,0.00939,0.0093471,0.009306,0.0092666,0.0092289,0.0091929,0.0091583,0.0091252,0.0090934,0.0090629,0.0090337,0.0090057,0.0089788,0.0089529,71272
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.010137,0.010498,0.010632,0.010018,0.010118,0.010331,0.010166,0.010345,0.0097693,0.010095,0.0098161,0.0099006,0.009916,0.0098243,0.0098586,0.0096239,0.0098767,0.0097455,0.0097133,0.0097455,0.0092887,0.0096263,0.0091544,0.0094883,0.0090275,0.008798,0.0091603,0.0091745,0.0087566,0.0088997,0.0089046,71272
