0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.01014,0.010004,0.0098683,0.0097904,0.0096928,0.0095975,0.0095072,0.0094191,0.0093377,0.009264,0.0091903,0.0091198,0.0090526,0.0089885,0.0089276,0.0088696,0.0088137,0.0087602,0.008709,0.00866,0.0086131,0.0085681,0.0085249,0.0084834,0.0084437,0.0084055,0.0083688,0.0083336,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.006743,0.0065737,0.0064434,0.0063209,0.0062036,0.0060895,0.0059777,0.0058713,0.0057732,0.0056792,0.0055889,0.005502,0.0054186,0.005339,0.005263,0.0051899,0.0051196,0.005052,0.004987,0.0049245,0.0048643,0.0048063,0.0047503,0.0046963,0.0046442,0.0045939,0.0045452,0.0044982,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021937,0.0020368,0.0018844,0.0017587,0.0016388,0.0015255,0.0014197,0.0013209,0.0012294,0.0011453,0.0010666,0.00099323,0.00092493,0.0008614,0.00080236,0.00074744,0.00069627,0.00064862,0.00060426,0.00056296,0.00052452,0.00048872,0.00045537,0.00042431,0.00039538,0.00036843,0.00034333,0.00031995,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.01014,0.010005,0.0098693,0.0097916,0.0096941,0.009599,0.0095089,0.009421,0.0093396,0.0092661,0.0091925,0.0091221,0.009055,0.008991,0.0089303,0.0088724,0.0088166,0.0087631,0.008712,0.0086631,0.0086163,0.0085714,0.0085282,0.0084869,0.0084472,0.008409,0.0083724,0.0083373,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067437,0.0065749,0.0064448,0.0063225,0.0062053,0.0060915,0.0059798,0.0058735,0.0057755,0.0056817,0.0055914,0.0055047,0.0054214,0.0053419,0.005266,0.005193,0.0051228,0.0050553,0.0049903,0.0049279,0.0048678,0.0048098,0.0047539,0.0047,0.0046479,0.0045976,0.004549,0.004502,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021939,0.002037,0.0018848,0.0017592,0.0016393,0.0015261,0.0014203,0.0013216,0.0012301,0.001146,0.0010674,0.00099399,0.0009257,0.00086217,0.00080312,0.0007482,0.00069702,0.00064936,0.00060498,0.00056367,0.00052521,0.00048939,0.00045603,0.00042495,0.000396,0.00036903,0.00034391,0.00032051,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010139,0.010003,0.0098675,0.0097895,0.0096916,0.0095962,0.0095058,0.0094176,0.009336,0.0092622,0.0091884,0.0091178,0.0090504,0.0089863,0.0089254,0.0088673,0.0088112,0.0087576,0.0087064,0.0086573,0.0086103,0.0085653,0.008522,0.0084805,0.0084407,0.0084024,0.0083657,0.0083304,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067423,0.0065728,0.0064422,0.0063196,0.0062021,0.0060879,0.005976,0.0058694,0.0057712,0.0056771,0.0055866,0.0054996,0.0054162,0.0053365,0.0052604,0.0051873,0.0051169,0.0050492,0.0049842,0.0049216,0.0048614,0.0048033,0.0047473,0.0046932,0.004641,0.0045906,0.0045419,0.0044949,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021936,0.0020365,0.001884,0.0017583,0.0016383,0.001525,0.0014191,0.0013203,0.0012288,0.0011447,0.001066,0.00099258,0.00092428,0.00086075,0.0008017,0.00074679,0.00069563,0.00064799,0.00060364,0.00056235,0.00052392,0.00048814,0.0004548,0.00042376,0.00039484,0.00036791,0.00034283,0.00031947,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010142,0.010008,0.0098729,0.0097958,0.009699,0.0096045,0.009515,0.0094277,0.0093469,0.0092738,0.0092007,0.0091308,0.0090641,0.0090006,0.0089402,0.0088827,0.0088272,0.0087741,0.0087234,0.0086748,0.0086282,0.0085836,0.0085407,0.0084996,0.0084602,0.0084223,0.0083859,0.008351,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067465,0.0065791,0.0064499,0.0063284,0.0062119,0.0060986,0.0059875,0.0058817,0.0057843,0.0056909,0.0056011,0.0055147,0.0054318,0.0053527,0.0052771,0.0052044,0.0051345,0.0050673,0.0050027,0.0049405,0.0048806,0.0048229,0.0047672,0.0047135,0.0046617,0.0046116,0.0045632,0.0045164,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021944,0.0020381,0.0018862,0.0017609,0.0016413,0.0015283,0.0014227,0.0013241,0.0012327,0.0011487,0.0010701,0.00099682,0.00092854,0.00086502,0.00080596,0.00075102,0.00069981,0.00065211,0.00060769,0.00056632,0.00052781,0.00049192,0.00045849,0.00042734,0.00039832,0.00037129,0.00034609,0.00032262,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010149,0.01002,0.0098889,0.0098148,0.009721,0.0096294,0.0095425,0.0094578,0.0093794,0.0093085,0.0092376,0.0091697,0.009105,0.0090433,0.0089847,0.0089289,0.008875,0.0088234,0.0087741,0.0087269,0.0086817,0.0086384,0.0085968,0.0085569,0.0085186,0.0084818,0.0084465,0.0084126,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067587,0.0065981,0.006473,0.0063548,0.0062413,0.0061307,0.0060222,0.0059188,0.0058235,0.0057322,0.0056443,0.0055598,0.0054786,0.0054012,0.0053272,0.005256,0.0051875,0.0051216,0.0050582,0.0049972,0.0049385,0.0048819,0.0048273,0.0047746,0.0047237,0.0046746,0.0046271,0.0045811,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021969,0.0020426,0.0018926,0.0017687,0.0016502,0.0015382,0.0014334,0.0013354,0.0012446,0.001161,0.0010827,0.0010095,0.00094135,0.00087786,0.00081877,0.00076374,0.0007124,0.00066452,0.0006199,0.0005783,0.00053952,0.00050336,0.00046964,0.00043819,0.00040885,0.00038149,0.00035598,0.00033217,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010141,0.010007,0.009872,0.0097948,0.0096978,0.0096032,0.0095135,0.0094261,0.0093452,0.009272,0.0091988,0.0091287,0.009062,0.0089983,0.0089379,0.0088803,0.0088247,0.0087715,0.0087207,0.008672,0.0086254,0.0085807,0.0085378,0.0084966,0.0084571,0.0084192,0.0083827,0.0083477,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067458,0.0065781,0.0064487,0.006327,0.0062103,0.0060969,0.0059857,0.0058798,0.0057822,0.0056887,0.0055988,0.0055123,0.0054293,0.0053501,0.0052745,0.0052017,0.0051317,0.0050644,0.0049997,0.0049375,0.0048776,0.0048198,0.0047641,0.0047103,0.0046584,0.0046082,0.0045598,0.004513,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021943,0.0020378,0.0018858,0.0017605,0.0016408,0.0015278,0.0014221,0.0013235,0.0012321,0.0011481,0.0010695,0.00099614,0.00092786,0.00086434,0.00080529,0.00075035,0.00069914,0.00065145,0.00060704,0.00056569,0.00052719,0.00049132,0.0004579,0.00042677,0.00039777,0.00037075,0.00034557,0.00032211,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.01014,0.010005,0.0098689,0.0097912,0.0096936,0.0095984,0.0095083,0.0094203,0.009339,0.0092653,0.0091917,0.0091213,0.0090542,0.0089901,0.0089294,0.0088714,0.0088156,0.0087621,0.008711,0.008662,0.0086152,0.0085702,0.0085271,0.0084857,0.0084459,0.0084078,0.0083712,0.008336,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067435,0.0065745,0.0064443,0.006322,0.0062047,0.0060908,0.0059791,0.0058727,0.0057747,0.0056808,0.0055905,0.0055037,0.0054204,0.0053409,0.005265,0.0051919,0.0051217,0.0050541,0.0049892,0.0049267,0.0048666,0.0048086,0.0047527,0.0046987,0.0046466,0.0045963,0.0045477,0.0045007,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021938,0.0020369,0.0018846,0.001759,0.0016391,0.0015259,0.0014201,0.0013213,0.0012298,0.0011458,0.0010671,0.00099373,0.00092543,0.0008619,0.00080285,0.00074794,0.00069676,0.0006491,0.00060473,0.00056343,0.00052497,0.00048916,0.0004558,0.00042473,0.00039578,0.00036882,0.00034371,0.00032032,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010141,0.010007,0.009872,0.0097948,0.0096978,0.0096032,0.0095135,0.0094261,0.0093452,0.009272,0.0091988,0.0091287,0.009062,0.0089983,0.0089379,0.0088803,0.0088247,0.0087715,0.0087207,0.008672,0.0086254,0.0085807,0.0085378,0.0084966,0.0084571,0.0084192,0.0083827,0.0083477,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067458,0.0065781,0.0064487,0.006327,0.0062103,0.0060969,0.0059857,0.0058798,0.0057822,0.0056887,0.0055988,0.0055123,0.0054293,0.0053501,0.0052745,0.0052017,0.0051317,0.0050644,0.0049997,0.0049375,0.0048776,0.0048198,0.0047641,0.0047103,0.0046584,0.0046082,0.0045598,0.004513,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021943,0.0020378,0.0018858,0.0017605,0.0016408,0.0015278,0.0014221,0.0013235,0.0012321,0.0011481,0.0010695,0.00099614,0.00092786,0.00086434,0.00080529,0.00075035,0.00069914,0.00065145,0.00060704,0.00056569,0.00052719,0.00049132,0.0004579,0.00042677,0.00039777,0.00037075,0.00034557,0.00032211,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010144,0.010012,0.0098783,0.0098022,0.0097064,0.0096129,0.0095243,0.0094378,0.0093578,0.0092855,0.0092131,0.0091439,0.0090779,0.0090149,0.0089552,0.0088982,0.0088433,0.0087907,0.0087404,0.0086923,0.0086462,0.008602,0.0085595,0.0085188,0.0084798,0.0084423,0.0084063,0.0083717,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067506,0.0065855,0.0064577,0.0063373,0.0062218,0.0061094,0.0059992,0.0058942,0.0057974,0.0057047,0.0056156,0.0055298,0.0054475,0.0053689,0.0052939,0.0052217,0.0051523,0.0050855,0.0050213,0.0049595,0.0049,0.0048427,0.0047873,0.004734,0.0046824,0.0046327,0.0045846,0.0045381,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021952,0.0020396,0.0018883,0.0017635,0.0016443,0.0015316,0.0014263,0.0013279,0.0012367,0.0011529,0.0010743,0.0010011,0.00093283,0.00086932,0.00081025,0.00075528,0.00070402,0.00065626,0.00061177,0.00057033,0.00053172,0.00049574,0.00046221,0.00043096,0.00040184,0.00037469,0.00034939,0.0003258,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.01014,0.010004,0.009868,0.00979,0.0096923,0.009597,0.0095066,0.0094185,0.009337,0.0092633,0.0091895,0.0091189,0.0090517,0.0089876,0.0089267,0.0088687,0.0088127,0.0087591,0.0087079,0.0086589,0.008612,0.0085669,0.0085237,0.0084822,0.0084424,0.0084042,0.0083675,0.0083323,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067427,0.0065733,0.0064429,0.0063204,0.006203,0.0060889,0.005977,0.0058705,0.0057724,0.0056784,0.005588,0.005501,0.0054176,0.005338,0.005262,0.0051888,0.0051185,0.0050509,0.0049859,0.0049233,0.0048631,0.0048051,0.0047491,0.004695,0.0046429,0.0045925,0.0045439,0.0044968,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021937,0.0020367,0.0018842,0.0017585,0.0016386,0.0015253,0.0014194,0.0013206,0.0012291,0.001145,0.0010664,0.00099297,0.00092466,0.00086114,0.00080209,0.00074718,0.00069601,0.00064836,0.000604,0.00056272,0.00052428,0.00048848,0.00045514,0.00042408,0.00039516,0.00036822,0.00034313,0.00031975,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.01014,0.010005,0.0098695,0.0097919,0.0096945,0.0095994,0.0095093,0.0094215,0.0093402,0.0092667,0.0091932,0.0091228,0.0090557,0.0089918,0.0089311,0.0088732,0.0088174,0.008764,0.0087129,0.008664,0.0086172,0.0085723,0.0085292,0.0084879,0.0084482,0.0084101,0.0083735,0.0083383,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067439,0.0065752,0.0064452,0.006323,0.0062058,0.006092,0.0059804,0.0058741,0.0057762,0.0056824,0.0055922,0.0055054,0.0054222,0.0053427,0.0052669,0.0051939,0.0051237,0.0050562,0.0049913,0.0049289,0.0048688,0.0048108,0.0047549,0.004701,0.004649,0.0045987,0.0045501,0.0045031,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021939,0.0020371,0.0018849,0.0017593,0.0016395,0.0015263,0.0014205,0.0013218,0.0012303,0.0011462,0.0010676,0.00099421,0.00092592,0.00086239,0.00080334,0.00074842,0.00069724,0.00064957,0.00060519,0.00056388,0.00052542,0.00048959,0.00045622,0.00042514,0.00039618,0.00036921,0.00034408,0.00032068,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010141,0.010006,0.0098714,0.0097941,0.009697,0.0096022,0.0095125,0.0094249,0.0093439,0.0092707,0.0091974,0.0091272,0.0090604,0.0089967,0.0089362,0.0088785,0.0088229,0.0087696,0.0087187,0.00867,0.0086234,0.0085786,0.0085356,0.0084944,0.0084549,0.0084169,0.0083804,0.0083454,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067453,0.0065774,0.0064478,0.006326,0.0062092,0.0060957,0.0059844,0.0058784,0.0057807,0.0056871,0.0055971,0.0055106,0.0054275,0.0053483,0.0052726,0.0051998,0.0051297,0.0050624,0.0049976,0.0049353,0.0048754,0.0048176,0.0047618,0.004708,0.004656,0.0046059,0.0045574,0.0045105,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021942,0.0020376,0.0018856,0.0017602,0.0016405,0.0015274,0.0014217,0.0013231,0.0012316,0.0011476,0.001069,0.00099566,0.00092738,0.00086386,0.0008048,0.00074987,0.00069867,0.00065098,0.00060658,0.00056524,0.00052675,0.00049089,0.00045748,0.00042636,0.00039737,0.00037036,0.0003452,0.00032176,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.01014,0.010004,0.009868,0.00979,0.0096923,0.009597,0.0095066,0.0094185,0.009337,0.0092633,0.0091895,0.0091189,0.0090517,0.0089876,0.0089267,0.0088687,0.0088127,0.0087591,0.0087079,0.0086589,0.008612,0.0085669,0.0085237,0.0084822,0.0084424,0.0084042,0.0083675,0.0083323,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067427,0.0065733,0.0064429,0.0063204,0.006203,0.0060889,0.005977,0.0058705,0.0057724,0.0056784,0.005588,0.005501,0.0054176,0.005338,0.005262,0.0051888,0.0051185,0.0050509,0.0049859,0.0049233,0.0048631,0.0048051,0.0047491,0.004695,0.0046429,0.0045925,0.0045439,0.0044968,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021937,0.0020367,0.0018842,0.0017585,0.0016386,0.0015253,0.0014194,0.0013206,0.0012291,0.001145,0.0010664,0.00099297,0.00092466,0.00086114,0.00080209,0.00074718,0.00069601,0.00064836,0.000604,0.00056272,0.00052428,0.00048848,0.00045514,0.00042408,0.00039516,0.00036822,0.00034313,0.00031975,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010144,0.010012,0.0098783,0.0098022,0.0097064,0.0096129,0.0095243,0.0094378,0.0093578,0.0092855,0.0092131,0.0091439,0.0090779,0.0090149,0.0089552,0.0088982,0.0088433,0.0087907,0.0087404,0.0086923,0.0086462,0.008602,0.0085595,0.0085188,0.0084798,0.0084423,0.0084063,0.0083717,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067506,0.0065855,0.0064577,0.0063373,0.0062218,0.0061094,0.0059992,0.0058942,0.0057974,0.0057047,0.0056156,0.0055298,0.0054475,0.0053689,0.0052939,0.0052217,0.0051523,0.0050855,0.0050213,0.0049595,0.0049,0.0048427,0.0047873,0.004734,0.0046824,0.0046327,0.0045846,0.0045381,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021952,0.0020396,0.0018883,0.0017635,0.0016443,0.0015316,0.0014263,0.0013279,0.0012367,0.0011529,0.0010743,0.0010011,0.00093283,0.00086932,0.00081025,0.00075528,0.00070402,0.00065626,0.00061177,0.00057033,0.00053172,0.00049574,0.00046221,0.00043096,0.00040184,0.00037469,0.00034939,0.0003258,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.01014,0.010004,0.0098682,0.0097903,0.0096926,0.0095972,0.009507,0.0094189,0.0093374,0.0092637,0.00919,0.0091194,0.0090522,0.0089881,0.0089272,0.0088692,0.0088133,0.0087597,0.0087085,0.0086595,0.0086126,0.0085676,0.0085244,0.0084829,0.0084431,0.0084049,0.0083683,0.008333,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067429,0.0065736,0.0064432,0.0063207,0.0062033,0.0060893,0.0059774,0.0058709,0.0057728,0.0056788,0.0055885,0.0055016,0.0054182,0.0053386,0.0052626,0.0051895,0.0051192,0.0050515,0.0049865,0.004924,0.0048638,0.0048058,0.0047498,0.0046958,0.0046436,0.0045933,0.0045446,0.0044976,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021937,0.0020367,0.0018843,0.0017586,0.0016387,0.0015254,0.0014196,0.0013208,0.0012293,0.0011452,0.0010665,0.00099312,0.00092482,0.00086129,0.00080224,0.00074733,0.00069616,0.00064851,0.00060415,0.00056286,0.00052442,0.00048862,0.00045527,0.00042421,0.00039528,0.00036834,0.00034324,0.00031986,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010139,0.010003,0.0098672,0.0097892,0.0096913,0.0095958,0.0095053,0.0094171,0.0093355,0.0092616,0.0091878,0.0091171,0.0090498,0.0089856,0.0089246,0.0088665,0.0088105,0.0087569,0.0087056,0.0086565,0.0086095,0.0085644,0.0085211,0.0084796,0.0084397,0.0084015,0.0083647,0.0083294,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067422,0.0065725,0.0064418,0.0063191,0.0062016,0.0060874,0.0059754,0.0058688,0.0057706,0.0056764,0.005586,0.0054989,0.0054154,0.0053358,0.0052597,0.0051865,0.0051161,0.0050484,0.0049833,0.0049207,0.0048605,0.0048023,0.0047463,0.0046922,0.00464,0.0045896,0.0045409,0.0044938,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021935,0.0020365,0.0018839,0.0017582,0.0016382,0.0015249,0.001419,0.0013201,0.0012286,0.0011445,0.0010658,0.00099238,0.00092407,0.00086054,0.0008015,0.00074659,0.00069543,0.00064779,0.00060344,0.00056217,0.00052374,0.00048796,0.00045463,0.00042359,0.00039468,0.00036776,0.00034268,0.00031932,0
